20160310 092300;1.102160;1.102170;1.100420;1.100730;0
20160310 092400;1.100700;1.101750;1.100530;1.101750;0
20160310 092500;1.101770;1.104370;1.101770;1.104290;0
20160310 092600;1.104240;1.104340;1.102810;1.102820;0
20160310 092700;1.102820;1.103760;1.102800;1.103590;0
20160310 092800;1.103590;1.103780;1.103120;1.103230;0
20160310 092900;1.103160;1.103380;1.101600;1.101910;0
20160310 093000;1.101860;1.103780;1.101830;1.103510;0
20160310 093100;1.103580;1.104900;1.103130;1.104860;0
20160310 093200;1.104850;1.104850;1.102610;1.103020;0
20160310 093300;1.103010;1.104750;1.102520;1.103960;0
20160310 093400;1.103960;1.104240;1.103110;1.104100;0
20160310 093500;1.104120;1.105340;1.103770;1.104900;0
20160310 093600;1.104960;1.107850;1.104960;1.106920;0
20160310 093700;1.106860;1.107940;1.106540;1.106750;0
20160310 093800;1.106750;1.107070;1.105060;1.105110;0
20160310 093900;1.105220;1.105540;1.103630;1.104000;0
20160310 094000;1.104010;1.105910;1.103920;1.105910;0
20160310 094100;1.106060;1.106730;1.105750;1.106610;0
20160310 094200;1.106610;1.106960;1.105140;1.105300;0
20160310 094300;1.105280;1.105980;1.105080;1.105080;0
20160310 094400;1.105120;1.105690;1.104780;1.105580;0
20160310 094500;1.105660;1.105950;1.105080;1.105090;0
20160310 094600;1.105090;1.105530;1.104020;1.104680;0
20160310 094700;1.104680;1.104690;1.103490;1.104180;0
20160310 094800;1.104170;1.104300;1.102820;1.103030;0
20160310 094900;1.102950;1.103140;1.102240;1.102520;0
20160310 095000;1.102550;1.103410;1.102550;1.103200;0
20160310 095100;1.103210;1.103480;1.103210;1.103350;0
20160310 095200;1.103330;1.104550;1.103330;1.104390;0
20160310 095300;1.104380;1.105160;1.104080;1.104170;0
20160310 095400;1.104160;1.104360;1.102890;1.103430;0
20160310 095500;1.103350;1.103740;1.102710;1.103600;0
20160310 095600;1.103500;1.103610;1.102310;1.102520;0
20160310 095700;1.102540;1.102690;1.102230;1.102690;0
20160310 095800;1.102740;1.103520;1.102690;1.103520;0
20160310 095900;1.103550;1.104240;1.103540;1.104150;0
20160310 100000;1.104140;1.105940;1.104140;1.105200;0
20160310 100100;1.105190;1.105530;1.105030;1.105480;0
20160310 100200;1.105500;1.105600;1.104770;1.104930;0
20160310 100300;1.104920;1.106400;1.104630;1.106390;0
20160310 100400;1.106330;1.106780;1.106000;1.106760;0
20160310 100500;1.106930;1.109640;1.106930;1.109580;0
20160310 100600;1.109520;1.109980;1.108380;1.108640;0
20160310 100700;1.108620;1.109530;1.108530;1.108870;0
20160310 100800;1.108930;1.111190;1.108660;1.111190;0
20160310 100900;1.111250;1.112830;1.110450;1.112680;0
20160310 101000;1.112710;1.113420;1.111970;1.113420;0
20160310 101100;1.113520;1.113660;1.112110;1.112270;0
20160310 101200;1.112190;1.112360;1.111450;1.111500;0
20160310 101300;1.111500;1.111620;1.110310;1.110910;0
20160310 101400;1.111110;1.112770;1.110970;1.111370;0
20160310 101500;1.111330;1.112170;1.111180;1.111190;0
20160310 101600;1.111220;1.111330;1.110290;1.110530;0
20160310 101700;1.110520;1.111390;1.110020;1.111330;0
20160310 101800;1.111310;1.111620;1.111140;1.111600;0
20160310 101900;1.111550;1.111670;1.110800;1.111300;0
20160310 102000;1.111320;1.112120;1.110620;1.110620;0
20160310 102100;1.110480;1.111760;1.110480;1.111040;0
20160310 102200;1.111020;1.111570;1.110640;1.111410;0
20160310 102300;1.111410;1.111660;1.110820;1.111000;0
20160310 102400;1.110980;1.111610;1.110730;1.111470;0
20160310 102500;1.111470;1.111680;1.111280;1.111390;0
20160310 102600;1.111500;1.111670;1.111200;1.111390;0
20160310 102700;1.111390;1.112660;1.111350;1.112300;0
20160310 102800;1.112310;1.112590;1.111300;1.112000;0
20160310 102900;1.112030;1.112740;1.111980;1.112050;0
20160310 103000;1.112020;1.114270;1.112020;1.113240;0
20160310 103100;1.113430;1.114090;1.113170;1.113710;0
20160310 103200;1.113710;1.114530;1.113710;1.114020;0
20160310 103300;1.114040;1.114600;1.113900;1.113930;0
20160310 103400;1.113940;1.114030;1.113560;1.113870;0
20160310 103500;1.113930;1.114040;1.113650;1.114040;0
20160310 103600;1.114040;1.114670;1.113960;1.114490;0
20160310 103700;1.114500;1.114690;1.114230;1.114520;0
20160310 103800;1.114500;1.115910;1.114450;1.115810;0
20160310 103900;1.115880;1.115880;1.115110;1.115230;0
20160310 104000;1.115230;1.115730;1.115180;1.115230;0
20160310 104100;1.115280;1.115290;1.113710;1.113730;0
20160310 104200;1.113740;1.113970;1.113400;1.113440;0
20160310 104300;1.113410;1.113540;1.113080;1.113310;0
20160310 104400;1.113320;1.113320;1.112600;1.112610;0
20160310 104500;1.112630;1.112920;1.112470;1.112880;0
20160310 104600;1.112890;1.112930;1.112410;1.112610;0
20160310 104700;1.112530;1.112930;1.112130;1.112900;0
20160310 104800;1.112900;1.113330;1.112650;1.113210;0
20160310 104900;1.113210;1.113750;1.113170;1.113350;0
20160310 105000;1.113320;1.113550;1.113110;1.113240;0
20160310 105100;1.113240;1.113410;1.112490;1.112650;0
20160310 105200;1.112640;1.112950;1.112480;1.112920;0
20160310 105300;1.112940;1.113010;1.112250;1.112720;0
20160310 105400;1.112740;1.112740;1.112190;1.112240;0
20160310 105500;1.112240;1.113180;1.112240;1.112700;0
20160310 105600;1.112710;1.113710;1.112700;1.113240;0
20160310 105700;1.113220;1.114350;1.113150;1.114260;0
20160310 105800;1.114240;1.115070;1.114120;1.115050;0
20160310 105900;1.115040;1.115130;1.114640;1.114640;0
20160310 110000;1.114630;1.114930;1.113780;1.114030;0
20160310 110100;1.114140;1.115300;1.114140;1.114660;0
20160310 110200;1.114680;1.115230;1.114180;1.114860;0
20160310 110300;1.114830;1.115460;1.114540;1.115030;0
20160310 110400;1.114920;1.116010;1.114890;1.115020;0
20160310 110500;1.114980;1.115270;1.114330;1.114330;0
20160310 110600;1.114340;1.114520;1.114080;1.114450;0
20160310 110700;1.114440;1.114630;1.113790;1.114390;0
20160310 110800;1.114420;1.114670;1.113800;1.113890;0
20160310 110900;1.113890;1.114330;1.113820;1.113900;0
20160310 111000;1.113890;1.114260;1.113600;1.113680;0
20160310 111100;1.113680;1.114580;1.113640;1.114560;0
20160310 111200;1.114540;1.114960;1.114510;1.114960;0
20160310 111300;1.114950;1.115180;1.114440;1.114440;0
20160310 111400;1.114430;1.114820;1.114170;1.114730;0
20160310 111500;1.114750;1.114800;1.114170;1.114510;0
20160310 111600;1.114590;1.114620;1.113810;1.113870;0
20160310 111700;1.113880;1.114450;1.113680;1.114300;0
20160310 111800;1.114300;1.114390;1.113700;1.113940;0
20160310 111900;1.113950;1.114370;1.113780;1.114350;0
20160310 112000;1.114290;1.114680;1.114280;1.114480;0
20160310 112100;1.114490;1.115300;1.113760;1.115300;0
20160310 112200;1.115290;1.116290;1.115210;1.115570;0
20160310 112300;1.115660;1.116680;1.115660;1.115850;0
20160310 112400;1.115860;1.115970;1.115580;1.115960;0
20160310 112500;1.115970;1.116490;1.115890;1.116150;0
20160310 112600;1.116190;1.117470;1.116110;1.116930;0
20160310 112700;1.116910;1.117240;1.116820;1.116990;0
20160310 112800;1.117060;1.117060;1.116470;1.116520;0
20160310 112900;1.116500;1.116770;1.116220;1.116430;0
20160310 113000;1.116440;1.116610;1.115940;1.116610;0
20160310 113100;1.116630;1.116880;1.115780;1.115890;0
20160310 113200;1.115980;1.116660;1.115900;1.116470;0
20160310 113300;1.116480;1.117480;1.116090;1.117460;0
20160310 113400;1.117450;1.118780;1.116850;1.118720;0
20160310 113500;1.118740;1.118840;1.117830;1.118510;0
20160310 113600;1.118610;1.119440;1.118150;1.118810;0
20160310 113700;1.118800;1.119160;1.118340;1.118570;0
20160310 113800;1.118650;1.118650;1.117370;1.117370;0
20160310 113900;1.117360;1.117840;1.117100;1.117310;0
20160310 114000;1.117310;1.117520;1.117060;1.117190;0
20160310 114100;1.117190;1.117190;1.116720;1.116770;0
20160310 114200;1.116770;1.117120;1.116520;1.116630;0
20160310 114300;1.116640;1.116760;1.116440;1.116540;0
20160310 114400;1.116540;1.117000;1.116530;1.116970;0
20160310 114500;1.116970;1.117110;1.116700;1.116700;0
20160310 114600;1.116700;1.116710;1.115880;1.116120;0
20160310 114700;1.116140;1.116330;1.115730;1.115740;0
20160310 114800;1.115780;1.116000;1.115710;1.115890;0
20160310 114900;1.115890;1.115890;1.115550;1.115670;0
20160310 115000;1.115660;1.116660;1.115660;1.116660;0
20160310 115100;1.116700;1.116800;1.116080;1.116210;0
20160310 115200;1.116170;1.116170;1.115580;1.115810;0
20160310 115300;1.115800;1.116810;1.115780;1.116410;0
20160310 115400;1.116400;1.116400;1.115780;1.115920;0
20160310 115500;1.115920;1.116490;1.115800;1.116280;0
20160310 115600;1.116270;1.116670;1.116070;1.116260;0
20160310 115700;1.116480;1.116620;1.116130;1.116260;0
20160310 115800;1.116250;1.116290;1.115850;1.116210;0
20160310 115900;1.116200;1.116400;1.115760;1.115860;0
20160310 120000;1.115910;1.116380;1.115780;1.116240;0
20160310 120100;1.116120;1.116160;1.115640;1.115830;0
20160310 120200;1.115850;1.115890;1.115010;1.115010;0
20160310 120300;1.115010;1.115430;1.114830;1.115080;0
20160310 120400;1.115090;1.115270;1.114780;1.114850;0
20160310 120500;1.114860;1.115870;1.114820;1.115760;0
20160310 120600;1.115820;1.116460;1.115810;1.116320;0
20160310 120700;1.116330;1.116690;1.116280;1.116520;0
20160310 120800;1.116520;1.116690;1.116270;1.116540;0
20160310 120900;1.116500;1.117370;1.116500;1.117180;0
20160310 121000;1.117220;1.117420;1.117070;1.117230;0
20160310 121100;1.117240;1.117500;1.117180;1.117380;0
20160310 121200;1.117370;1.117370;1.117060;1.117060;0
20160310 121300;1.117060;1.117200;1.116830;1.117160;0
20160310 121400;1.117150;1.117330;1.117000;1.117320;0
20160310 121500;1.117320;1.117710;1.117280;1.117520;0
20160310 121600;1.117570;1.118040;1.117460;1.117490;0
20160310 121700;1.117500;1.118190;1.117420;1.118050;0
20160310 121800;1.118050;1.118330;1.117960;1.117960;0
20160310 121900;1.117960;1.118150;1.117860;1.117940;0
20160310 122000;1.117940;1.118330;1.117820;1.118300;0
20160310 122100;1.118310;1.118700;1.118290;1.118340;0
20160310 122200;1.118330;1.118640;1.118280;1.118540;0
20160310 122300;1.118530;1.119710;1.118440;1.119180;0
20160310 122400;1.119160;1.119450;1.118880;1.118900;0
20160310 122500;1.118870;1.118900;1.118130;1.118420;0
20160310 122600;1.118430;1.118660;1.118370;1.118660;0
20160310 122700;1.118660;1.118730;1.118160;1.118160;0
20160310 122800;1.118160;1.118380;1.117920;1.118030;0
20160310 122900;1.118040;1.118040;1.117780;1.117840;0
20160310 123000;1.117850;1.118010;1.117740;1.117870;0
20160310 123100;1.117870;1.118050;1.117810;1.118050;0
20160310 123200;1.118050;1.118610;1.118040;1.118440;0
20160310 123300;1.118440;1.119520;1.118440;1.119410;0
20160310 123400;1.119350;1.119410;1.118820;1.119030;0
20160310 123500;1.119040;1.119650;1.118750;1.119440;0
20160310 123600;1.119450;1.119860;1.119020;1.119860;0
20160310 123700;1.119830;1.121420;1.119620;1.120050;0
20160310 123800;1.120050;1.120980;1.120020;1.120090;0
20160310 123900;1.120100;1.120340;1.119460;1.119780;0
20160310 124000;1.119780;1.121020;1.119780;1.120950;0
20160310 124100;1.120980;1.121650;1.120470;1.121650;0
20160310 124200;1.121770;1.121790;1.120780;1.120850;0
20160310 124300;1.120870;1.121310;1.120480;1.121010;0
20160310 124400;1.121040;1.121570;1.120820;1.121220;0
20160310 124500;1.121180;1.121390;1.120970;1.120980;0
20160310 124600;1.120980;1.121290;1.120700;1.120880;0
20160310 124700;1.120890;1.120950;1.120380;1.120790;0
20160310 124800;1.120780;1.121660;1.120780;1.121650;0
20160310 124900;1.121510;1.121520;1.120980;1.121110;0
20160310 125000;1.121120;1.121420;1.120510;1.120870;0
20160310 125100;1.120820;1.120900;1.120450;1.120750;0
20160310 125200;1.120730;1.120770;1.120310;1.120360;0
20160310 125300;1.120360;1.120520;1.120060;1.120330;0
20160310 125400;1.120330;1.120390;1.120180;1.120330;0
20160310 125500;1.120330;1.120480;1.119320;1.119420;0
20160310 125600;1.119420;1.119440;1.118890;1.119000;0
20160310 125700;1.118980;1.118990;1.118440;1.118540;0
20160310 125800;1.118560;1.118970;1.118350;1.118970;0
20160310 125900;1.118960;1.119410;1.118610;1.119370;0
20160310 130000;1.119380;1.119560;1.119220;1.119470;0
20160310 130100;1.119480;1.119640;1.118920;1.118920;0
20160310 130200;1.118930;1.119160;1.118650;1.119160;0
20160310 130300;1.119180;1.119320;1.119020;1.119040;0
20160310 130400;1.119060;1.119220;1.118930;1.119190;0
20160310 130500;1.119080;1.119580;1.118950;1.119380;0
20160310 130600;1.119370;1.119380;1.119110;1.119190;0
20160310 130700;1.119230;1.119740;1.119120;1.119440;0
20160310 130800;1.119450;1.119830;1.119440;1.119770;0
20160310 130900;1.119730;1.119730;1.119450;1.119540;0
20160310 131000;1.119540;1.119560;1.119080;1.119150;0
20160310 131100;1.119150;1.119800;1.119040;1.119770;0
20160310 131200;1.119760;1.120010;1.119720;1.119810;0
20160310 131300;1.119810;1.119910;1.119750;1.119860;0
20160310 131400;1.119860;1.119950;1.119780;1.119900;0
20160310 131500;1.119900;1.119900;1.119570;1.119810;0
20160310 131600;1.119820;1.120020;1.119550;1.119950;0
20160310 131700;1.119920;1.120150;1.119720;1.120060;0
20160310 131800;1.120060;1.120080;1.119530;1.119640;0
20160310 131900;1.119590;1.119660;1.119320;1.119450;0
20160310 132000;1.119440;1.119500;1.119110;1.119330;0
20160310 132100;1.119340;1.119440;1.119160;1.119160;0
20160310 132200;1.119210;1.119230;1.119080;1.119160;0
20160310 132300;1.119150;1.119500;1.119150;1.119370;0
20160310 132400;1.119410;1.119670;1.119380;1.119510;0
20160310 132500;1.119490;1.119850;1.119480;1.119720;0
20160310 132600;1.119720;1.119740;1.119400;1.119530;0
20160310 132700;1.119540;1.119750;1.119500;1.119720;0
20160310 132800;1.119700;1.119760;1.119450;1.119520;0
20160310 132900;1.119530;1.119750;1.119520;1.119750;0
20160310 133000;1.119740;1.119950;1.119710;1.119780;0
20160310 133100;1.119770;1.120060;1.119760;1.119970;0
20160310 133200;1.119970;1.120100;1.119900;1.120060;0
20160310 133300;1.120060;1.120060;1.119680;1.119780;0
20160310 133400;1.119790;1.120070;1.119780;1.120070;0
20160310 133500;1.120060;1.120170;1.119830;1.120060;0
20160310 133600;1.120060;1.120060;1.119600;1.119620;0
20160310 133700;1.119610;1.119650;1.119230;1.119490;0
20160310 133800;1.119500;1.119750;1.119500;1.119600;0
20160310 133900;1.119610;1.119670;1.119450;1.119550;0
20160310 134000;1.119540;1.119650;1.119450;1.119590;0
20160310 134100;1.119580;1.119720;1.119540;1.119580;0
20160310 134200;1.119590;1.119780;1.119540;1.119780;0
20160310 134300;1.119750;1.119760;1.119540;1.119760;0
20160310 134400;1.119750;1.120160;1.119750;1.120120;0
20160310 134500;1.120120;1.120190;1.120060;1.120130;0
20160310 134600;1.120130;1.120300;1.120070;1.120260;0
20160310 134700;1.120240;1.120290;1.120030;1.120200;0
20160310 134800;1.120200;1.120400;1.120200;1.120250;0
20160310 134900;1.120260;1.120280;1.119600;1.119610;0
20160310 135000;1.119600;1.119720;1.119300;1.119340;0
20160310 135100;1.119350;1.119380;1.119040;1.119080;0
20160310 135200;1.119080;1.119280;1.119070;1.119200;0
20160310 135300;1.119210;1.119310;1.119190;1.119300;0
20160310 135400;1.119320;1.119390;1.119270;1.119280;0
20160310 135500;1.119290;1.119770;1.119270;1.119690;0
20160310 135600;1.119680;1.119840;1.119630;1.119840;0
20160310 135700;1.119840;1.119940;1.119570;1.119570;0
20160310 135800;1.119580;1.120170;1.119490;1.120120;0
20160310 135900;1.120120;1.120170;1.119850;1.119980;0
20160310 140000;1.119970;1.120230;1.119970;1.120210;0
20160310 140100;1.120200;1.120210;1.119870;1.119910;0
20160310 140200;1.119920;1.120320;1.119900;1.120310;0
20160310 140300;1.120320;1.120440;1.119970;1.120180;0
20160310 140400;1.120200;1.121040;1.120200;1.120870;0
20160310 140500;1.120880;1.121170;1.120880;1.121090;0
20160310 140600;1.121100;1.121290;1.121100;1.121170;0
20160310 140700;1.121160;1.121360;1.121080;1.121360;0
20160310 140800;1.121360;1.121370;1.120940;1.121090;0
20160310 140900;1.121090;1.121130;1.120760;1.120790;0
20160310 141000;1.120780;1.120920;1.120660;1.120670;0
20160310 141100;1.120670;1.120730;1.120360;1.120550;0
20160310 141200;1.120570;1.120680;1.120570;1.120630;0
20160310 141300;1.120630;1.120880;1.120620;1.120830;0
20160310 141400;1.120810;1.120990;1.120810;1.120870;0
20160310 141500;1.120870;1.120880;1.120540;1.120700;0
20160310 141600;1.120700;1.120890;1.120630;1.120800;0
20160310 141700;1.120810;1.120860;1.120800;1.120840;0
20160310 141800;1.120850;1.121090;1.120690;1.120690;0
20160310 141900;1.120720;1.120920;1.120500;1.120920;0
20160310 142000;1.121020;1.121030;1.120790;1.120890;0
20160310 142100;1.120910;1.121530;1.120910;1.121510;0
20160310 142200;1.121490;1.121490;1.121260;1.121350;0
20160310 142300;1.121290;1.121410;1.121190;1.121210;0
20160310 142400;1.121190;1.121280;1.120880;1.120970;0
20160310 142500;1.121020;1.121330;1.120890;1.121080;0
20160310 142600;1.121040;1.121080;1.120810;1.120930;0
20160310 142700;1.120920;1.121070;1.120780;1.120820;0
20160310 142800;1.120820;1.121080;1.120710;1.121080;0
20160310 142900;1.121080;1.121370;1.120980;1.121340;0
20160310 143000;1.121310;1.121320;1.120790;1.120960;0
20160310 143100;1.120970;1.121160;1.120850;1.121150;0
20160310 143200;1.121150;1.121260;1.120940;1.121260;0
20160310 143300;1.121290;1.121290;1.120890;1.120920;0
20160310 143400;1.120910;1.120960;1.120520;1.120780;0
20160310 143500;1.120800;1.120890;1.120560;1.120600;0
20160310 143600;1.120600;1.120920;1.120570;1.120880;0
20160310 143700;1.120880;1.120890;1.120490;1.120610;0
20160310 143800;1.120610;1.120810;1.120500;1.120810;0
20160310 143900;1.120810;1.120960;1.120560;1.120910;0
20160310 144000;1.120870;1.120910;1.120520;1.120550;0
20160310 144100;1.120560;1.120610;1.120310;1.120320;0
20160310 144200;1.120320;1.120510;1.120230;1.120450;0
20160310 144300;1.120450;1.120690;1.120330;1.120330;0
20160310 144400;1.120270;1.120390;1.120090;1.120300;0
20160310 144500;1.120290;1.120300;1.119980;1.120120;0
20160310 144600;1.120120;1.120380;1.120060;1.120320;0
20160310 144700;1.120310;1.120310;1.120050;1.120140;0
20160310 144800;1.120130;1.120370;1.120050;1.120120;0
20160310 144900;1.120150;1.120200;1.119960;1.120200;0
20160310 145000;1.120210;1.120380;1.120120;1.120180;0
20160310 145100;1.120180;1.120400;1.120170;1.120220;0
20160310 145200;1.120230;1.120270;1.120000;1.120050;0
20160310 145300;1.120050;1.120050;1.119770;1.119880;0
20160310 145400;1.119880;1.119890;1.119470;1.119510;0
20160310 145500;1.119520;1.119720;1.119500;1.119720;0
20160310 145600;1.119720;1.120150;1.119720;1.120110;0
20160310 145700;1.120110;1.120300;1.119850;1.119860;0
20160310 145800;1.119870;1.120000;1.119710;1.119820;0
20160310 145900;1.119830;1.120000;1.119810;1.119820;0
20160310 150000;1.119840;1.119890;1.119580;1.119580;0
20160310 150100;1.119570;1.119730;1.119470;1.119680;0
20160310 150200;1.119670;1.119690;1.119420;1.119680;0
20160310 150300;1.119690;1.119740;1.119470;1.119650;0
20160310 150400;1.119650;1.119770;1.119640;1.119730;0
20160310 150500;1.119750;1.119780;1.119610;1.119610;0
20160310 150600;1.119610;1.119610;1.119440;1.119450;0
20160310 150700;1.119450;1.119450;1.119080;1.119220;0
20160310 150800;1.119220;1.119220;1.119090;1.119120;0
20160310 150900;1.119120;1.119180;1.119040;1.119040;0
20160310 151000;1.119040;1.119120;1.118960;1.118990;0
20160310 151100;1.118990;1.119000;1.118780;1.118860;0
20160310 151200;1.118850;1.118960;1.118840;1.118910;0
20160310 151300;1.118880;1.118890;1.118760;1.118770;0
20160310 151400;1.118790;1.118830;1.118730;1.118810;0
